p:(0.970023,0.156335),h:1,n:0,cr:0;
p:(0.970362,0.229362),h:1,n:0,cr:0;
p:(0.971739,0.369674),h:1,n:0,cr:0;
p:(0.971917,0.171869),h:1,n:0,cr:0;
p:(0.975424,0.228274),h:1,n:0,cr:0;
p:(0.975755,0.208873),h:1,n:0,cr:0;
p:(0.977206,0.276386),h:1,n:0,cr:0;
p:(0.982454,0.0657121),h:1,n:0,cr:0;
p:(0.985345,0.0664569),h:1,n:0,cr:0;
p:(0.992434,0.218456),h:1,n:0,cr:0;
p:(0.992601,0.00399358),h:1,n:0,cr:0;
p:(0.995747,0.00998009),h:1,n:0,cr:0;
