p:(0.592415,0.0789866),h:2,n:0,cr:0;
p:(0.593027,0.122275),h:2,n:0,cr:0;
p:(0.594437,0.0901372),h:2,n:0,cr:0;
p:(0.473453,0.249634),h:2,n:0,cr:0;
p:(0.484765,0.257891),h:2,n:0,cr:0;
p:(0.487399,0.266507),h:2,n:0,cr:0;
p:(0.488553,0.249527),h:2,n:0,cr:0;
p:(0.488663,0.216778),h:2,n:0,cr:0;
p:(0.490749,0.267445),h:2,n:0,cr:0;
p:(0.492003,0.248372),h:2,n:0,cr:0;
p:(0.4936,0.272557),h:2,n:0,cr:0;
p:(0.498913,0.233044),h:2,n:0,cr:0;
p:(0.499902,0.251057),h:2,n:0,cr:0;
p:(0.500226,0.225193),h:2,n:0,cr:0;
p:(0.501952,0.25231),h:2,n:0,cr:0;
p:(0.503073,0.25894),h:2,n:0,cr:0;
p:(0.504658,0.240686),h:2,n:0,cr:0;
p:(0.505402,0.22352),h:2,n:0,cr:0;
p:(0.5061,0.275244),h:2,n:0,cr:0;
p:(0.507558,0.231081),h:2,n:0,cr:0;
p:(0.508955,0.241944),h:2,n:0,cr:0;
p:(0.509258,0.269341),h:2,n:0,cr:0;
p:(0.50928,0.210805),h:2,n:0,cr:0;
p:(0.509896,0.249224),h:2,n:0,cr:0;
p:(0.510486,0.245985),h:2,n:0,cr:0;
p:(0.510835,0.252536),h:2,n:0,cr:0;
p:(0.512488,0.264296),h:2,n:0,cr:0;
p:(0.513851,0.263048),h:2,n:0,cr:0;
p:(0.515246,0.2637),h:2,n:0,cr:0;
p:(0.51602,0.191257),h:2,n:0,cr:0;
p:(0.518926,0.210529),h:2,n:0,cr:0;
p:(0.522539,0.22778),h:2,n:0,cr:0;
p:(0.523219,0.268078),h:2,n:0,cr:0;
p:(0.524171,0.179546),h:2,n:0,cr:0;
p:(0.526292,0.185968),h:2,n:0,cr:0;
p:(0.527621,0.201845),h:2,n:0,cr:0;
p:(0.53041,0.210131),h:2,n:0,cr:0;
p:(0.530687,0.219819),h:2,n:0,cr:0;
p:(0.531052,0.196042),h:2,n:0,cr:0;
p:(0.531478,0.230644),h:2,n:0,cr:0;
p:(0.531515,0.242106),h:2,n:0,cr:0;
p:(0.534396,0.209236),h:2,n:0,cr:0;
p:(0.535723,0.263633),h:2,n:0,cr:0;
p:(0.536286,0.202061),h:2,n:0,cr:0;
p:(0.537207,0.195573),h:2,n:0,cr:0;
p:(0.538633,0.269004),h:2,n:0,cr:0;
p:(0.539391,0.181292),h:2,n:0,cr:0;
p:(0.541844,0.207186),h:2,n:0,cr:0;
p:(0.541876,0.183268),h:2,n:0,cr:0;
p:(0.542369,0.247791),h:2,n:0,cr:0;
p:(0.54278,0.258925),h:2,n:0,cr:0;
p:(0.543761,0.176928),h:2,n:0,cr:0;
p:(0.544658,0.227656),h:2,n:0,cr:0;
p:(0.545731,0.188349),h:2,n:0,cr:0;
p:(0.546118,0.206477),h:2,n:0,cr:0;
p:(0.54771,0.254752),h:2,n:0,cr:0;
p:(0.548978,0.217424),h:2,n:0,cr:0;
p:(0.549422,0.185029),h:2,n:0,cr:0;
p:(0.550975,0.216512),h:2,n:0,cr:0;
p:(0.552031,0.252849),h:2,n:0,cr:0;
p:(0.552496,0.273318),h:2,n:0,cr:0;
p:(0.553421,0.277896),h:2,n:0,cr:0;
p:(0.555488,0.196944),h:2,n:0,cr:0;
p:(0.558058,0.289641),h:2,n:0,cr:0;
p:(0.560126,0.277689),h:2,n:0,cr:0;
p:(0.560417,0.190819),h:2,n:0,cr:0;
p:(0.561423,0.20993),h:2,n:0,cr:0;
p:(0.56283,0.223948),h:2,n:0,cr:0;
p:(0.562996,0.23748),h:2,n:0,cr:0;
p:(0.563292,0.202842),h:2,n:0,cr:0;
p:(0.563544,0.194929),h:2,n:0,cr:0;
p:(0.564714,0.257093),h:2,n:0,cr:0;
p:(0.565698,0.206525),h:2,n:0,cr:0;
p:(0.566415,0.288477),h:2,n:0,cr:0;
p:(0.567893,0.254137),h:2,n:0,cr:0;
p:(0.57032,0.246429),h:2,n:0,cr:0;
p:(0.574146,0.202106),h:2,n:0,cr:0;
p:(0.57789,0.250971),h:2,n:0,cr:0;
p:(0.589698,0.249098),h:2,n:0,cr:0;
p:(0.477024,0.693376),h:2,n:0,cr:0;
p:(0.47811,0.666766),h:2,n:0,cr:0;
p:(0.478457,0.601041),h:2,n:0,cr:0;
p:(0.4787,0.664743),h:2,n:0,cr:0;
p:(0.478758,0.677215),h:2,n:0,cr:0;
p:(0.4793,0.60541),h:2,n:0,cr:0;
p:(0.481069,0.665991),h:2,n:0,cr:0;
p:(0.483179,0.67809),h:2,n:0,cr:0;
p:(0.48421,0.70756),h:2,n:0,cr:0;
p:(0.484414,0.609331),h:2,n:0,cr:0;
p:(0.485463,0.663766),h:2,n:0,cr:0;
p:(0.490055,0.695364),h:2,n:0,cr:0;
p:(0.490213,0.615485),h:2,n:0,cr:0;
p:(0.491223,0.678777),h:2,n:0,cr:0;
p:(0.492714,0.631383),h:2,n:0,cr:0;
p:(0.493541,0.668136),h:2,n:0,cr:0;
p:(0.493609,0.624464),h:2,n:0,cr:0;
p:(0.494799,0.686327),h:2,n:0,cr:0;
p:(0.496473,0.626674),h:2,n:0,cr:0;
p:(0.497786,0.674011),h:2,n:0,cr:0;
p:(0.498202,0.6105),h:2,n:0,cr:0;
p:(0.49895,0.683294),h:2,n:0,cr:0;
p:(0.502374,0.624197),h:2,n:0,cr:0;
p:(0.502829,0.70865),h:2,n:0,cr:0;
p:(0.507117,0.69006),h:2,n:0,cr:0;
p:(0.507753,0.650839),h:2,n:0,cr:0;
p:(0.508035,0.632893),h:2,n:0,cr:0;
p:(0.508332,0.610249),h:2,n:0,cr:0;
p:(0.508933,0.572595),h:2,n:0,cr:0;
p:(0.513155,0.610508),h:2,n:0,cr:0;
p:(0.514657,0.684272),h:2,n:0,cr:0;
p:(0.514766,0.703668),h:2,n:0,cr:0;
p:(0.515401,0.601146),h:2,n:0,cr:0;
p:(0.515715,0.58574),h:2,n:0,cr:0;
p:(0.51629,0.712576),h:2,n:0,cr:0;
p:(0.516333,0.687055),h:2,n:0,cr:0;
p:(0.516684,0.600967),h:2,n:0,cr:0;
p:(0.516905,0.577292),h:2,n:0,cr:0;
p:(0.518736,0.676106),h:2,n:0,cr:0;
p:(0.51889,0.71373),h:2,n:0,cr:0;
p:(0.519428,0.585022),h:2,n:0,cr:0;
p:(0.519961,0.690589),h:2,n:0,cr:0;
p:(0.5208,0.578252),h:2,n:0,cr:0;
p:(0.521216,0.710768),h:2,n:0,cr:0;
p:(0.521904,0.58104),h:2,n:0,cr:0;
p:(0.522007,0.716008),h:2,n:0,cr:0;
p:(0.522079,0.726927),h:2,n:0,cr:0;
p:(0.522393,0.720985),h:2,n:0,cr:0;
p:(0.524212,0.678552),h:2,n:0,cr:0;
p:(0.524351,0.658176),h:2,n:0,cr:0;
p:(0.524573,0.596844),h:2,n:0,cr:0;
p:(0.524833,0.658117),h:2,n:0,cr:0;
p:(0.525227,0.694015),h:2,n:0,cr:0;
p:(0.525562,0.597587),h:2,n:0,cr:0;
p:(0.526602,0.675798),h:2,n:0,cr:0;
p:(0.527191,0.64389),h:2,n:0,cr:0;
p:(0.527434,0.679176),h:2,n:0,cr:0;
p:(0.527536,0.712639),h:2,n:0,cr:0;
p:(0.527964,0.578233),h:2,n:0,cr:0;
p:(0.528484,0.696328),h:2,n:0,cr:0;
p:(0.529295,0.583204),h:2,n:0,cr:0;
p:(0.52976,0.657881),h:2,n:0,cr:0;
p:(0.530142,0.670649),h:2,n:0,cr:0;
p:(0.530692,0.660971),h:2,n:0,cr:0;
p:(0.53233,0.595817),h:2,n:0,cr:0;
p:(0.533583,0.621817),h:2,n:0,cr:0;
p:(0.533765,0.673615),h:2,n:0,cr:0;
p:(0.534003,0.582232),h:2,n:0,cr:0;
p:(0.535199,0.591891),h:2,n:0,cr:0;
p:(0.53613,0.648346),h:2,n:0,cr:0;
p:(0.536334,0.669462),h:2,n:0,cr:0;
p:(0.537979,0.602761),h:2,n:0,cr:0;
p:(0.540076,0.622195),h:2,n:0,cr:0;
p:(0.541383,0.641533),h:2,n:0,cr:0;
p:(0.541883,0.65141),h:2,n:0,cr:0;
p:(0.544662,0.625182),h:2,n:0,cr:0;
p:(0.548312,0.657619),h:2,n:0,cr:0;
p:(0.548555,0.588764),h:2,n:0,cr:0;
p:(0.549138,0.653693),h:2,n:0,cr:0;
p:(0.550454,0.618323),h:2,n:0,cr:0;
p:(0.550999,0.614802),h:2,n:0,cr:0;
p:(0.555359,0.595284),h:2,n:0,cr:0;
p:(0.559104,0.621541),h:2,n:0,cr:0;
p:(0.561203,0.609715),h:2,n:0,cr:0;
p:(0.57002,0.60788),h:2,n:0,cr:0;
p:(0.572075,0.603246),h:2,n:0,cr:0;
p:(0.573514,0.598761),h:2,n:0,cr:0;
p:(0.576509,0.598902),h:2,n:0,cr:0;
p:(0.584939,0.597145),h:2,n:0,cr:0;
p:(0.50452,0.529673),h:2,n:0,cr:0;
p:(0.508062,0.552806),h:2,n:0,cr:0;
p:(0.50889,0.558118),h:2,n:0,cr:0;
p:(0.510626,0.552434),h:2,n:0,cr:0;
p:(0.513367,0.55843),h:2,n:0,cr:0;
p:(0.514926,0.542714),h:2,n:0,cr:0;
p:(0.518916,0.53817),h:2,n:0,cr:0;
p:(0.519521,0.559971),h:2,n:0,cr:0;
p:(0.520102,0.546875),h:2,n:0,cr:0;
p:(0.522492,0.498924),h:2,n:0,cr:0;
p:(0.52354,0.530946),h:2,n:0,cr:0;
p:(0.523898,0.549765),h:2,n:0,cr:0;
p:(0.524348,0.521428),h:2,n:0,cr:0;
p:(0.526751,0.512161),h:2,n:0,cr:0;
p:(0.528838,0.544969),h:2,n:0,cr:0;
p:(0.52918,0.49635),h:2,n:0,cr:0;
p:(0.53382,0.513813),h:2,n:0,cr:0;
p:(0.53464,0.524962),h:2,n:0,cr:0;
p:(0.536087,0.518902),h:2,n:0,cr:0;
p:(0.536861,0.480615),h:2,n:0,cr:0;
p:(0.538549,0.502846),h:2,n:0,cr:0;
p:(0.539256,0.516556),h:2,n:0,cr:0;
p:(0.539682,0.567846),h:2,n:0,cr:0;
p:(0.540887,0.564742),h:2,n:0,cr:0;
p:(0.542681,0.545296),h:2,n:0,cr:0;
p:(0.542932,0.487053),h:2,n:0,cr:0;
p:(0.543601,0.575059),h:2,n:0,cr:0;
p:(0.544291,0.49808),h:2,n:0,cr:0;
p:(0.544379,0.580174),h:2,n:0,cr:0;
p:(0.544945,0.545834),h:2,n:0,cr:0;
p:(0.545241,0.531599),h:2,n:0,cr:0;
p:(0.545475,0.48983),h:2,n:0,cr:0;
p:(0.54857,0.532863),h:2,n:0,cr:0;
p:(0.549884,0.50265),h:2,n:0,cr:0;
p:(0.549926,0.56009),h:2,n:0,cr:0;
p:(0.550271,0.501568),h:2,n:0,cr:0;
p:(0.550896,0.550052),h:2,n:0,cr:0;
p:(0.55151,0.495149),h:2,n:0,cr:0;
p:(0.552747,0.509121),h:2,n:0,cr:0;
p:(0.553995,0.522759),h:2,n:0,cr:0;
p:(0.555101,0.504735),h:2,n:0,cr:0;
p:(0.555518,0.519754),h:2,n:0,cr:0;
p:(0.555582,0.489042),h:2,n:0,cr:0;
p:(0.555704,0.549202),h:2,n:0,cr:0;
p:(0.556207,0.572267),h:2,n:0,cr:0;
p:(0.558199,0.567467),h:2,n:0,cr:0;
p:(0.558873,0.563278),h:2,n:0,cr:0;
p:(0.561428,0.518062),h:2,n:0,cr:0;
p:(0.561606,0.52864),h:2,n:0,cr:0;
p:(0.564448,0.514275),h:2,n:0,cr:0;
p:(0.564525,0.566292),h:2,n:0,cr:0;
p:(0.56551,0.574953),h:2,n:0,cr:0;
p:(0.566304,0.540031),h:2,n:0,cr:0;
p:(0.569154,0.518102),h:2,n:0,cr:0;
p:(0.569481,0.551442),h:2,n:0,cr:0;
p:(0.574744,0.529676),h:2,n:0,cr:0;
p:(0.574886,0.54618),h:2,n:0,cr:0;
p:(0.576044,0.575077),h:2,n:0,cr:0;
p:(0.58263,0.549786),h:2,n:0,cr:0;
p:(0.58352,0.540729),h:2,n:0,cr:0;
p:(0.58484,0.546625),h:2,n:0,cr:0;
p:(0.587527,0.554101),h:2,n:0,cr:0;
p:(0.589684,0.566844),h:2,n:0,cr:0;
p:(0.592381,0.55645),h:2,n:0,cr:0;
p:(0.598569,0.561841),h:2,n:0,cr:0;
p:(0.601198,0.548003),h:2,n:0,cr:0;
p:(0.469914,0.0691264),h:2,n:0,cr:0;
p:(0.474594,0.0715046),h:2,n:0,cr:0;
p:(0.474918,0.0158393),h:2,n:0,cr:0;
p:(0.477352,0.0387845),h:2,n:0,cr:0;
p:(0.477761,0.0117527),h:2,n:0,cr:0;
p:(0.480565,0.0150696),h:2,n:0,cr:0;
p:(0.482273,0.00759893),h:2,n:0,cr:0;
p:(0.483626,0.0394478),h:2,n:0,cr:0;
p:(0.483708,0.00656858),h:2,n:0,cr:0;
p:(0.486776,0.0100931),h:2,n:0,cr:0;
p:(0.487141,0.0781213),h:2,n:0,cr:0;
p:(0.48852,0.0668165),h:2,n:0,cr:0;
p:(0.489852,0.0503084),h:2,n:0,cr:0;
p:(0.491236,0.0725318),h:2,n:0,cr:0;
p:(0.491329,0.0202269),h:2,n:0,cr:0;
p:(0.494573,0.0515702),h:2,n:0,cr:0;
p:(0.494598,0.00233966),h:2,n:0,cr:0;
p:(0.497127,0.0325287),h:2,n:0,cr:0;
p:(0.497352,0.0583763),h:2,n:0,cr:0;
p:(0.497668,0.0442198),h:2,n:0,cr:0;
p:(0.497767,0.081373),h:2,n:0,cr:0;
p:(0.4987,0.0183529),h:2,n:0,cr:0;
p:(0.500737,0.0182145),h:2,n:0,cr:0;
p:(0.500814,0.0659957),h:2,n:0,cr:0;
p:(0.502541,0.015034),h:2,n:0,cr:0;
p:(0.503822,0.0560543),h:2,n:0,cr:0;
p:(0.50706,0.0244389),h:2,n:0,cr:0;
p:(0.507288,0.0483855),h:2,n:0,cr:0;
p:(0.507531,0.0743915),h:2,n:0,cr:0;
p:(0.507709,0.0090054),h:2,n:0,cr:0;
p:(0.509535,0.0184584),h:2,n:0,cr:0;
p:(0.510583,0.0609051),h:2,n:0,cr:0;
p:(0.511995,0.0502235),h:2,n:0,cr:0;
p:(0.518145,0.0293398),h:2,n:0,cr:0;
p:(0.520208,0.0335647),h:2,n:0,cr:0;
p:(0.522927,0.0213352),h:2,n:0,cr:0;
p:(0.524571,0.0812728),h:2,n:0,cr:0;
p:(0.525974,0.0589288),h:2,n:0,cr:0;
p:(0.526289,0.0730227),h:2,n:0,cr:0;
p:(0.527216,0.00892152),h:2,n:0,cr:0;
p:(0.527364,0.0464455),h:2,n:0,cr:0;
p:(0.530351,0.0487826),h:2,n:0,cr:0;
p:(0.531416,0.0196996),h:2,n:0,cr:0;
p:(0.533316,0.0091457),h:2,n:0,cr:0;
p:(0.533821,0.0174273),h:2,n:0,cr:0;
p:(0.534828,0.0603675),h:2,n:0,cr:0;
p:(0.5349,0.0460509),h:2,n:0,cr:0;
p:(0.536895,0.0643523),h:2,n:0,cr:0;
p:(0.539053,0.0139723),h:2,n:0,cr:0;
p:(0.541268,0.0272239),h:2,n:0,cr:0;
p:(0.54716,0.032807),h:2,n:0,cr:0;
p:(0.54867,0.0385695),h:2,n:0,cr:0;
p:(0.548708,0.000465395),h:2,n:0,cr:0;
p:(0.550654,0.0609475),h:2,n:0,cr:0;
p:(0.55281,0.0207389),h:2,n:0,cr:0;
p:(0.555332,0.045637),h:2,n:0,cr:0;
p:(0.555358,0.0348116),h:2,n:0,cr:0;
p:(0.55873,0.0486631),h:2,n:0,cr:0;
p:(0.563702,0.00548229),h:2,n:0,cr:0;
p:(0.56738,0.0377987),h:2,n:0,cr:0;
p:(0.568283,0.00733872),h:2,n:0,cr:0;
p:(0.568844,0.0620492),h:2,n:0,cr:0;
p:(0.569297,0.0298648),h:2,n:0,cr:0;
p:(0.571059,0.000259921),h:2,n:0,cr:0;
p:(0.572805,0.0544039),h:2,n:0,cr:0;
p:(0.573123,0.0545476),h:2,n:0,cr:0;
p:(0.575802,0.0668897),h:2,n:0,cr:0;
p:(0.579038,0.0132876),h:2,n:0,cr:0;
p:(0.579976,0.0309791),h:2,n:0,cr:0;
p:(0.585415,0.0439837),h:2,n:0,cr:0;
p:(0.587268,0.0556546),h:2,n:0,cr:0;
p:(0.589796,0.00106305),h:2,n:0,cr:0;
p:(0.59564,0.0382699),h:2,n:0,cr:0;
p:(0.596447,0.0539238),h:2,n:0,cr:0;
p:(0.599667,0.0772198),h:2,n:0,cr:0;
p:(0.600449,0.0729441),h:2,n:0,cr:0;
p:(0.603382,0.0780045),h:2,n:0,cr:0;
p:(0.603772,0.0405645),h:2,n:0,cr:0;
p:(0.604353,0.0644076),h:2,n:0,cr:0;
p:(0.605835,0.0717552),h:2,n:0,cr:0;
p:(0.608257,0.0624929),h:2,n:0,cr:0;
p:(0.608886,0.0148681),h:2,n:0,cr:0;
p:(0.611652,0.0186433),h:2,n:0,cr:0;
p:(0.613617,0.0291756),h:2,n:0,cr:0;
p:(0.613685,0.0466154),h:2,n:0,cr:0;
p:(0.616089,0.0358103),h:2,n:0,cr:0;
p:(0.621718,0.014557),h:2,n:0,cr:0;
p:(0.623133,0.0273912),h:2,n:0,cr:0;
p:(0.629896,0.0122622),h:2,n:0,cr:0;
p:(0.632982,0.0208863),h:2,n:0,cr:0;
p:(0.515696,0.758034),h:2,n:0,cr:0;
p:(0.518632,0.747188),h:2,n:0,cr:0;
p:(0.524373,0.735222),h:2,n:0,cr:0;
p:(0.524525,0.761561),h:2,n:0,cr:0;
p:(0.524913,0.75147),h:2,n:0,cr:0;
p:(0.530052,0.734307),h:2,n:0,cr:0;
p:(0.530172,0.735729),h:2,n:0,cr:0;
p:(0.530233,0.746081),h:2,n:0,cr:0;
p:(0.530805,0.748966),h:2,n:0,cr:0;
p:(0.532632,0.773511),h:2,n:0,cr:0;
p:(0.534101,0.731711),h:2,n:0,cr:0;
p:(0.534601,0.720023),h:2,n:0,cr:0;
p:(0.535628,0.729229),h:2,n:0,cr:0;
p:(0.536615,0.761576),h:2,n:0,cr:0;
p:(0.536657,0.754959),h:2,n:0,cr:0;
p:(0.536664,0.748859),h:2,n:0,cr:0;
p:(0.537539,0.77085),h:2,n:0,cr:0;
p:(0.539637,0.753687),h:2,n:0,cr:0;
p:(0.540146,0.757795),h:2,n:0,cr:0;
p:(0.541741,0.755663),h:2,n:0,cr:0;
p:(0.542511,0.746608),h:2,n:0,cr:0;
p:(0.542966,0.720942),h:2,n:0,cr:0;
p:(0.546266,0.713255),h:2,n:0,cr:0;
p:(0.549672,0.749592),h:2,n:0,cr:0;
p:(0.550235,0.730783),h:2,n:0,cr:0;
p:(0.551474,0.73289),h:2,n:0,cr:0;
p:(0.551658,0.804761),h:2,n:0,cr:0;
p:(0.551817,0.779168),h:2,n:0,cr:0;
p:(0.552019,0.755307),h:2,n:0,cr:0;
p:(0.552242,0.719806),h:2,n:0,cr:0;
p:(0.552544,0.768538),h:2,n:0,cr:0;
p:(0.555181,0.770821),h:2,n:0,cr:0;
p:(0.555811,0.760006),h:2,n:0,cr:0;
p:(0.557927,0.730558),h:2,n:0,cr:0;
p:(0.558131,0.77952),h:2,n:0,cr:0;
p:(0.559908,0.747327),h:2,n:0,cr:0;
p:(0.560167,0.776506),h:2,n:0,cr:0;
p:(0.560183,0.716209),h:2,n:0,cr:0;
p:(0.561759,0.71788),h:2,n:0,cr:0;
p:(0.563332,0.705829),h:2,n:0,cr:0;
p:(0.563478,0.7363),h:2,n:0,cr:0;
p:(0.565127,0.803099),h:2,n:0,cr:0;
p:(0.565381,0.748703),h:2,n:0,cr:0;
p:(0.566428,0.757132),h:2,n:0,cr:0;
p:(0.571529,0.814865),h:2,n:0,cr:0;
p:(0.5732,0.814493),h:2,n:0,cr:0;
p:(0.576687,0.769063),h:2,n:0,cr:0;
p:(0.577999,0.71925),h:2,n:0,cr:0;
p:(0.578302,0.783408),h:2,n:0,cr:0;
p:(0.581259,0.805669),h:2,n:0,cr:0;
p:(0.581768,0.806933),h:2,n:0,cr:0;
p:(0.583269,0.78677),h:2,n:0,cr:0;
p:(0.584314,0.806014),h:2,n:0,cr:0;
p:(0.584538,0.774002),h:2,n:0,cr:0;
p:(0.584551,0.759661),h:2,n:0,cr:0;
p:(0.587179,0.786875),h:2,n:0,cr:0;
p:(0.588883,0.792937),h:2,n:0,cr:0;
p:(0.589211,0.778972),h:2,n:0,cr:0;
p:(0.590608,0.754768),h:2,n:0,cr:0;
p:(0.59063,0.772404),h:2,n:0,cr:0;
p:(0.591208,0.800022),h:2,n:0,cr:0;
p:(0.592374,0.810793),h:2,n:0,cr:0;
p:(0.593544,0.753776),h:2,n:0,cr:0;
p:(0.593904,0.759129),h:2,n:0,cr:0;
p:(0.596764,0.757422),h:2,n:0,cr:0;
p:(0.599141,0.80781),h:2,n:0,cr:0;
p:(0.602114,0.78693),h:2,n:0,cr:0;
p:(0.602206,0.774255),h:2,n:0,cr:0;
p:(0.602838,0.771603),h:2,n:0,cr:0;
p:(0.528019,0.379289),h:2,n:0,cr:0;
p:(0.528636,0.395037),h:2,n:0,cr:0;
p:(0.532052,0.385283),h:2,n:0,cr:0;
p:(0.533999,0.369975),h:2,n:0,cr:0;
p:(0.538086,0.359575),h:2,n:0,cr:0;
p:(0.541253,0.35975),h:2,n:0,cr:0;
p:(0.541964,0.364622),h:2,n:0,cr:0;
p:(0.542221,0.382011),h:2,n:0,cr:0;
p:(0.544623,0.388042),h:2,n:0,cr:0;
p:(0.545664,0.378565),h:2,n:0,cr:0;
p:(0.549751,0.388393),h:2,n:0,cr:0;
p:(0.551593,0.379797),h:2,n:0,cr:0;
p:(0.553779,0.368618),h:2,n:0,cr:0;
p:(0.558526,0.385156),h:2,n:0,cr:0;
p:(0.559845,0.377368),h:2,n:0,cr:0;
p:(0.560462,0.377654),h:2,n:0,cr:0;
p:(0.561241,0.389042),h:2,n:0,cr:0;
p:(0.563693,0.366336),h:2,n:0,cr:0;
p:(0.566739,0.318491),h:2,n:0,cr:0;
p:(0.567544,0.346338),h:2,n:0,cr:0;
p:(0.567999,0.346942),h:2,n:0,cr:0;
p:(0.568141,0.322845),h:2,n:0,cr:0;
p:(0.56966,0.322231),h:2,n:0,cr:0;
p:(0.570252,0.311417),h:2,n:0,cr:0;
p:(0.570796,0.355919),h:2,n:0,cr:0;
p:(0.572617,0.314474),h:2,n:0,cr:0;
p:(0.573784,0.395324),h:2,n:0,cr:0;
p:(0.574577,0.33992),h:2,n:0,cr:0;
p:(0.574743,0.326557),h:2,n:0,cr:0;
p:(0.574972,0.366335),h:2,n:0,cr:0;
p:(0.574975,0.379022),h:2,n:0,cr:0;
p:(0.575207,0.372309),h:2,n:0,cr:0;
p:(0.5764,0.351704),h:2,n:0,cr:0;
p:(0.576761,0.41993),h:2,n:0,cr:0;
p:(0.576818,0.390867),h:2,n:0,cr:0;
p:(0.577492,0.387447),h:2,n:0,cr:0;
p:(0.578435,0.412674),h:2,n:0,cr:0;
p:(0.579212,0.361715),h:2,n:0,cr:0;
p:(0.580089,0.408018),h:2,n:0,cr:0;
p:(0.580426,0.388167),h:2,n:0,cr:0;
p:(0.582656,0.414626),h:2,n:0,cr:0;
p:(0.582823,0.386724),h:2,n:0,cr:0;
p:(0.583141,0.316834),h:2,n:0,cr:0;
p:(0.584458,0.330116),h:2,n:0,cr:0;
p:(0.584722,0.365841),h:2,n:0,cr:0;
p:(0.58478,0.371164),h:2,n:0,cr:0;
p:(0.588255,0.414537),h:2,n:0,cr:0;
p:(0.588929,0.415875),h:2,n:0,cr:0;
p:(0.589942,0.423082),h:2,n:0,cr:0;
p:(0.590442,0.403844),h:2,n:0,cr:0;
p:(0.592813,0.356486),h:2,n:0,cr:0;
p:(0.595871,0.349542),h:2,n:0,cr:0;
p:(0.59882,0.361763),h:2,n:0,cr:0;
p:(0.59965,0.403561),h:2,n:0,cr:0;
p:(0.599652,0.359004),h:2,n:0,cr:0;
p:(0.599822,0.424312),h:2,n:0,cr:0;
p:(0.603104,0.413855),h:2,n:0,cr:0;
p:(0.604625,0.433876),h:2,n:0,cr:0;
p:(0.608071,0.381339),h:2,n:0,cr:0;
p:(0.610159,0.365273),h:2,n:0,cr:0;
p:(0.614019,0.362441),h:2,n:0,cr:0;
p:(0.614467,0.395495),h:2,n:0,cr:0;
p:(0.614758,0.412042),h:2,n:0,cr:0;
p:(0.616726,0.377767),h:2,n:0,cr:0;
p:(0.617875,0.41324),h:2,n:0,cr:0;
p:(0.62072,0.411025),h:2,n:0,cr:0;
p:(0.62174,0.414843),h:2,n:0,cr:0;
p:(0.624675,0.423618),h:2,n:0,cr:0;
p:(0.624946,0.374519),h:2,n:0,cr:0;
p:(0.627069,0.401429),h:2,n:0,cr:0;
p:(0.627551,0.418511),h:2,n:0,cr:0;
p:(0.63129,0.43208),h:2,n:0,cr:0;
p:(0.637716,0.431627),h:2,n:0,cr:0;
p:(0.638319,0.422313),h:2,n:0,cr:0;
p:(0.640953,0.436119),h:2,n:0,cr:0;
p:(0.643117,0.428441),h:2,n:0,cr:0;
p:(0.539157,0.852992),h:2,n:0,cr:0;
p:(0.540247,0.833256),h:2,n:0,cr:0;
p:(0.544849,0.851014),h:2,n:0,cr:0;
p:(0.545163,0.851055),h:2,n:0,cr:0;
p:(0.546074,0.821437),h:2,n:0,cr:0;
p:(0.548351,0.841974),h:2,n:0,cr:0;
p:(0.548452,0.835944),h:2,n:0,cr:0;
p:(0.548876,0.865645),h:2,n:0,cr:0;
p:(0.550389,0.854337),h:2,n:0,cr:0;
p:(0.55052,0.875166),h:2,n:0,cr:0;
p:(0.550919,0.827902),h:2,n:0,cr:0;
p:(0.552481,0.865121),h:2,n:0,cr:0;
p:(0.552949,0.824804),h:2,n:0,cr:0;
p:(0.553704,0.868462),h:2,n:0,cr:0;
p:(0.55526,0.89534),h:2,n:0,cr:0;
p:(0.555726,0.890016),h:2,n:0,cr:0;
p:(0.556468,0.824534),h:2,n:0,cr:0;
p:(0.557514,0.842651),h:2,n:0,cr:0;
p:(0.557522,0.817383),h:2,n:0,cr:0;
p:(0.560418,0.866951),h:2,n:0,cr:0;
p:(0.56064,0.856168),h:2,n:0,cr:0;
p:(0.562443,0.8871),h:2,n:0,cr:0;
p:(0.569119,0.882564),h:2,n:0,cr:0;
p:(0.570222,0.893144),h:2,n:0,cr:0;
p:(0.570807,0.862704),h:2,n:0,cr:0;
p:(0.572161,0.850727),h:2,n:0,cr:0;
p:(0.57253,0.865719),h:2,n:0,cr:0;
p:(0.574848,0.850062),h:2,n:0,cr:0;
p:(0.576723,0.913638),h:2,n:0,cr:0;
p:(0.577114,0.871066),h:2,n:0,cr:0;
p:(0.577933,0.90058),h:2,n:0,cr:0;
p:(0.578139,0.894506),h:2,n:0,cr:0;
p:(0.5782,0.884457),h:2,n:0,cr:0;
p:(0.578857,0.837404),h:2,n:0,cr:0;
p:(0.579551,0.862196),h:2,n:0,cr:0;
p:(0.580144,0.904344),h:2,n:0,cr:0;
p:(0.581539,0.920841),h:2,n:0,cr:0;
p:(0.582216,0.851919),h:2,n:0,cr:0;
p:(0.583287,0.828195),h:2,n:0,cr:0;
p:(0.584066,0.894225),h:2,n:0,cr:0;
p:(0.584748,0.860932),h:2,n:0,cr:0;
p:(0.585231,0.919604),h:2,n:0,cr:0;
p:(0.585919,0.862708),h:2,n:0,cr:0;
p:(0.585923,0.834998),h:2,n:0,cr:0;
p:(0.586101,0.872539),h:2,n:0,cr:0;
p:(0.586428,0.891761),h:2,n:0,cr:0;
